sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
EOL:1180018	Oligoryzomys ratticeps	RO:0002453	host of	EOL:704637	Polygenis rimatus	GEONAMES:3448433	Serra da Bocaina National Park	-22.733333	-44.616667	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:4460331	Akodon montensis	RO:0002453	host of	EOL:704637	Polygenis rimatus	GEONAMES:3448433	Serra da Bocaina National Park	-22.733333	-44.616667	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:4460331	Akodon montensis	RO:0002453	host of	EOL:704637	Polygenis rimatus	GEONAMES:3448433	Serra da Fartura	-22.055833	-46.75	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:1179887	Delomys sublineatus	RO:0002453	host of	EOL:1230001	Polygenis roberti roberti	GEONAMES:3448433	Serra da Fartura	-22.055833	-46.75	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:1179989	Oligoryzomys nigripes	RO:0002453	host of	EOL:1230001	Polygenis roberti roberti	GEONAMES:3448433	Serra da Fartura	-22.055833	-46.75	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:290116	Gracilinanus agilis	RO:0002453	host of	EOL:1230001	Polygenis roberti roberti	GEONAMES:3448433	Serra da Fartura	-22.055833	-46.75	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:4460331	Akodon montensis	RO:0002453	host of	EOL:1230001	Polygenis roberti roberti	GEONAMES:3448433	Serra da Fartura	-22.055833	-46.75	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:4460331	Akodon montensis	RO:0002453	host of	EOL:704641	Polygenis tripus	GEONAMES:3448433	Serra da Fartura	-22.055833	-46.75	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:311573	Peromyscus maniculatus	RO:0002453	host of	EOL:419203	Prromyscopsylla hesprromys	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:328453	Neotoma cinerea	RO:0002453	host of	EOL:419203	Prromyscopsylla hesprromys	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:328595	Taxidea taxus	RO:0002453	host of	EOL:704391	Pulei irritans	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:328608	Canis latrans	RO:0002453	host of	EOL:704391	Pulei irritans	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:40336878	Vulpes fulva	RO:0002453	host of	EOL:704391	Pulei irritans	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:311573	Peromyscus maniculatus	RO:0002453	host of	EOL:27668	Pulex sp.	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:40336878	Vulpes fulva	RO:0002453	host of	EOL:27668	Pulex sp.	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:1178729	Apodemus agrarius	RO:0002453	host of	EOL:705370	Rhadinopsylla integella	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178939	Apodemus flavicollis	RO:0002453	host of	EOL:705370	Rhadinopsylla integella	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179604	Clethrionomys glareolus	RO:0002453	host of	EOL:705370	Rhadinopsylla integella	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179633	Microtus agrestis	RO:0002453	host of	EOL:705370	Rhadinopsylla integella	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179671	Pitymus subterraneus	RO:0002453	host of	EOL:705370	Rhadinopsylla integella	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179604	Clethrionomys glareolus	RO:0002453	host of	EOL:705372	Rhadinopsylla isacantha	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179671	Pitymus subterraneus	RO:0002453	host of	EOL:705372	Rhadinopsylla isacantha	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178729	Apodemus agrarius	RO:0002453	host of	EOL:705377	Rhadinopsylla mesoides	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178939	Apodemus flavicollis	RO:0002453	host of	EOL:705383	Rhadinopsylla pentacantha	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179604	Clethrionomys glareolus	RO:0002453	host of	EOL:705383	Rhadinopsylla pentacantha	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179671	Pitymus subterraneus	RO:0002453	host of	EOL:705383	Rhadinopsylla pentacantha	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:124497	Sorex araneus	RO:0002453	host of	EOL:705383	Rhadinopsylla pentacantha	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:128482	Spermophilus townsendii	RO:0002453	host of	EOL:705394	Rhadinopsylla sectilis	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:311573	Peromyscus maniculatus	RO:0002453	host of	EOL:705394	Rhadinopsylla sectilis	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:326804	Eutamias minimus	RO:0002453	host of	EOL:705394	Rhadinopsylla sectilis	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:328115	Dipodomys ordii	RO:0002453	host of	EOL:705394	Rhadinopsylla sectilis	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:328453	Neotoma cinerea	RO:0002453	host of	EOL:705394	Rhadinopsylla sectilis	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:328463	Onychomys leucogaster	RO:0002453	host of	EOL:705394	Rhadinopsylla sectilis	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:1037784	Peromyscus truei	RO:0002453	host of	EOL:1229670	Rhadinopsylla sectilis sectilis	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:310660	Peromyscus boylii	RO:0002453	host of	EOL:1229670	Rhadinopsylla sectilis sectilis	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:311573	Peromyscus maniculatus	RO:0002453	host of	EOL:1229670	Rhadinopsylla sectilis sectilis	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:328072	Dipodomys agilis	RO:0002453	host of	EOL:1229670	Rhadinopsylla sectilis sectilis	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:328455	Neotoma fuscipes	RO:0002453	host of	EOL:1229670	Rhadinopsylla sectilis sectilis	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:328453	Neotoma cinerea	RO:0002453	host of	EOL:704918	Stenistomera alpina	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:311573	Peromyscus maniculatus	RO:0002453	host of	EOL:44388390	Stenistornera macrodactyda	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:328453	Neotoma cinerea	RO:0002453	host of	EOL:44388390	Stenistornera macrodactyda	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:310274	Microtus montanus	RO:0002453	host of	EOL:705933	Thrassis bacchi	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:128482	Spermophilus townsendii	RO:0002453	host of	EOL:705934	Thrassis francisi	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:311573	Peromyscus maniculatus	RO:0002453	host of	EOL:705934	Thrassis francisi	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:328115	Dipodomys ordii	RO:0002453	host of	EOL:705934	Thrassis francisi	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:327985	Marmota flaviventris	RO:0002453	host of	EOL:1229436	Thrassis howelli	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:328453	Neotoma cinerea	RO:0002453	host of	EOL:1229436	Thrassis howelli	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:128482	Spermophilus townsendii	RO:0002453	host of	EOL:705936	Thrassis pandorae	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:328463	Onychomys leucogaster	RO:0002453	host of	EOL:705936	Thrassis pandorae	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:128482	Spermophilus townsendii	RO:0002453	host of	EOL:27555	Thrassis sp.	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:311573	Peromyscus maniculatus	RO:0002453	host of	EOL:27555	Thrassis sp.	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:327985	Marmota flaviventris	RO:0002453	host of	EOL:27555	Thrassis sp.	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:328072	Dipodomys agilis	RO:0002453	host of	EOL:27555	Thrassis sp.	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:328463	Onychomys leucogaster	RO:0002453	host of	EOL:27555	Thrassis sp.	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:1179886	Delomys dorsalis	RO:0002453	host of	EOL:704517	Tunga caecata	GEONAMES:3460600	Itatiaia National Park	-22.433333	-44.616667	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:1179887	Delomys sublineatus	RO:0002453	host of	EOL:704517	Tunga caecata	GEONAMES:3448433	Serra da Fartura	-22.055833	-46.75	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:1179989	Oligoryzomys nigripes	RO:0002453	host of	EOL:704517	Tunga caecata	GEONAMES:3448433	Serra da Fartura	-22.055833	-46.75	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:308512	Monodelphis americana	RO:0002453	host of	EOL:704517	Tunga caecata	GEONAMES:3448433	Serra da Fartura	-22.055833	-46.75	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:4460331	Akodon montensis	RO:0002453	host of	EOL:704517	Tunga caecata	GEONAMES:3448433	Serra da Fartura	-22.055833	-46.75	1999-06/2001-05		Moraes, L.B.D., Bossi, D.E.P. and Linhares, A.X., 2003. Siphonaptera parasites of wild rodents and marsupials trapped in three mountain ranges of the Atlantic Forest in Southeastern Brazil. Memórias do Instituto Oswaldo Cruz, 98(8), pp.1071-1076.
EOL:1179756	Meriones crassus	RO:0002453	host of	EOL:704701	Coptopsylla africana	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1179708	Gerbillus dasyurus	RO:0002453	host of	EOL:704701	Coptopsylla africana	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1179715	Gerbillus gerbillus	RO:0002453	host of	EOL:1268024	Leptopsylla algira costai	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:327935	Eliomys melanurus	RO:0002453	host of	EOL:1268176	Myoxopsylla laverani traubi	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1179756	Meriones crassus	RO:0002453	host of	EOL:1229493	Nosopsyllus theodori	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1179708	Gerbillus dasyurus	RO:0002453	host of	EOL:1229493	Nosopsyllus theodori	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1179719	Gerbillus henleyi	RO:0002453	host of	EOL:1229493	Nosopsyllus theodori	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1179732	Gerbillus nanus	RO:0002453	host of	EOL:1229493	Nosopsyllus theodori	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1179774	Sekeetamys calurus	RO:0002453	host of	EOL:1229493	Nosopsyllus theodori	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1037942	Acomys cahirinus	RO:0002453	host of	EOL:1229493	Nosopsyllus theodori	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:313032	Acomys russatus	RO:0002453	host of	EOL:1229493	Nosopsyllus theodori	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1179708	Gerbillus dasyurus	RO:0002453	host of	EOL:704410	Parapulex chephrenis	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1037942	Acomys cahirinus	RO:0002453	host of	EOL:704410	Parapulex chephrenis	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:313032	Acomys russatus	RO:0002453	host of	EOL:704410	Parapulex chephrenis	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1179708	Gerbillus dasyurus	RO:0002453	host of	EOL:705404	Rhadinopsylla masculana	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1179771	Psammomys obesus	RO:0002453	host of	EOL:1229657	Stenoponia tripectinata medialis	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
EOL:1179756	Meriones crassus	RO:0002453	host of	EOL:1229657	Stenoponia tripectinata medialis	GEONAMES:294640	Ramon erosion at the southern boundary of the Negev Highlands	30.583333	34.75		doi: 10.1017/S0031182096008347	Krasnov, B.R., Shenbrot, G.I., Medvedev, S.G., Vatschenok, V.S. and Khokhlova, I.S., 1997. Host–habitat relations as an important determinant of spatial distribution of flea assemblages (Siphonaptera) on rodents in the Negev Desert. Parasitology, 114(02), pp.159-173.
